address,name,rssi,txPower,isConnectable,local_x,local_y,local_z,latitude,longitude,timestamp,rawData
33:E0:D2:E6:63:CC,,-75,127,False,-3.594116,-0.3393183,-3.759098,39.7221755981445,-105.182723999023,133.893753051758,33:E0:D2:E6:63:CC||-75|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394023889
4E:03:4F:48:8B:58,,-79,127,False,-3.585154,-0.3382553,-3.803289,39.7221755981445,-105.182723999023,133.960327148438,4E:03:4F:48:8B:58||-79|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394023959
26:E4:9D:60:44:04,,-85,127,False,-3.578845,-0.3354685,-3.839878,39.7221755981445,-105.182723999023,134.026931762695,26:E4:9D:60:44:04||-85|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024012
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-73,127,False,-3.576008,-0.3354568,-3.859015,39.7221755981445,-105.182723999023,134.060195922852,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-73|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024064
33:E0:D2:E6:63:CC,,-85,127,False,-3.575785,-0.3365172,-3.880325,39.7221755981445,-105.182723999023,134.093536376953,33:E0:D2:E6:63:CC||-85|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024071
26:E4:9D:60:44:04,,-70,127,False,-3.574909,-0.3377388,-3.901328,39.7221755981445,-105.182723999023,134.126815795898,26:E4:9D:60:44:04||-70|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024115
4E:03:4F:48:8B:58,,-72,127,False,-3.572094,-0.3390769,-3.922743,39.7221755981445,-105.182723999023,134.160125732422,4E:03:4F:48:8B:58||-72|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024142
26:E4:9D:60:44:04,,-66,127,False,-3.569191,-0.3468159,-3.991729,39.7221755981445,-105.182723999023,134.26025390625,26:E4:9D:60:44:04||-66|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024221
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-63,127,False,-3.569191,-0.3468159,-3.991729,39.7221755981445,-105.182723999023,134.26025390625,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-63|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024228
33:E0:D2:E6:63:CC,,-90,127,False,-3.569191,-0.3468159,-3.991729,39.7221755981445,-105.182723999023,134.26025390625,33:E0:D2:E6:63:CC||-90|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024259
26:E4:9D:60:44:04,,-78,127,False,-3.570774,-0.3536368,-4.043809,39.7221755981445,-105.182723999023,134.327026367188,26:E4:9D:60:44:04||-78|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024323
4E:03:4F:48:8B:58,,-87,127,False,-3.570774,-0.3536368,-4.043809,39.7221755981445,-105.182723999023,134.327026367188,4E:03:4F:48:8B:58||-87|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024326
2D:57:45:31:CC:B0,,-90,127,False,-3.57762,-0.3618692,-4.130167,39.7221755981445,-105.182723999023,134.426849365234,2D:57:45:31:CC:B0||-90|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024408
26:E4:9D:60:44:04,,-73,127,False,-4.013962,-0.8022317,-5.905412,39.7221755981445,-105.182723999023,134.460083007813,26:E4:9D:60:44:04||-73|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024433
26:E4:9D:60:44:04,,-82,127,False,-4.021172,-0.7994916,-5.962681,39.7221755981445,-105.182723999023,134.526443481445,26:E4:9D:60:44:04||-82|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024537
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-57,127,False,-4.025882,-0.7956669,-5.989057,39.7221755981445,-105.182723999023,134.559646606445,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-57|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024546
45:CB:0C:CA:C4:FF,,-86,127,False,-3.98259,-0.7891136,-6.166674,39.7221755981445,-105.182723999023,134.725631713867,45:CB:0C:CA:C4:FF||-86|127|false|UNKNOWN|1|0|255|0|224:DELKjua8|0000FE9F-0000-1000-8000-00805F9B34FB|0000FE9F-0000-1000-8000-00805F9B34FB:AAAAAAAAAAAAAAAAAAAAAAAAAAA=||AwOf/hcWn/4AAAAAAAAAAAAAAAAAAAAAAAAAAAn/4AAMQsqO5rwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024712
33:E0:D2:E6:63:CC,,-87,127,False,-3.987357,-0.7865504,-6.232297,39.7221755981445,-105.182723999023,134.825317382813,33:E0:D2:E6:63:CC||-87|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024802
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-55,127,False,-3.987357,-0.7865504,-6.232297,39.7221755981445,-105.182723999023,134.825317382813,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-55|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024824
26:E4:9D:60:44:04,,-68,127,False,-3.995262,-0.7879558,-6.2571,39.7221755981445,-105.182723999023,134.858612060547,26:E4:9D:60:44:04||-68|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024853
4E:03:4F:48:8B:58,,-70,127,False,-3.996068,-0.7894757,-6.279249,39.7221755981445,-105.182723999023,134.891830444336,4E:03:4F:48:8B:58||-70|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024876
2D:57:45:31:CC:B0,,-86,127,False,-3.999253,-0.794642,-6.324839,39.7221755981445,-105.182723999023,134.958526611328,2D:57:45:31:CC:B0||-86|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024944
26:E4:9D:60:44:04,,-74,127,False,-3.999253,-0.794642,-6.324839,39.7221755981445,-105.182723999023,134.958526611328,26:E4:9D:60:44:04||-74|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024954
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-52,127,False,-4.003862,-0.7958721,-6.346861,39.7221755981445,-105.182723999023,134.991882324219,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-52|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024985
33:E0:D2:E6:63:CC,,-81,127,False,-4.003862,-0.7958721,-6.346861,39.7221755981445,-105.182723999023,134.991882324219,33:E0:D2:E6:63:CC||-81|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394024986
2D:57:45:31:CC:B0,,-83,127,False,-4.003564,-0.7997045,-6.396104,39.7221755981445,-105.182723999023,135.058441162109,2D:57:45:31:CC:B0||-83|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025053
4E:03:4F:48:8B:58,,-74,127,False,-4.003564,-0.7997045,-6.396104,39.7221755981445,-105.182723999023,135.058441162109,4E:03:4F:48:8B:58||-74|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025058
26:E4:9D:60:44:04,,-73,127,False,-4.003564,-0.7997045,-6.396104,39.7221755981445,-105.182723999023,135.058441162109,26:E4:9D:60:44:04||-73|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025063
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-58,127,False,-4.001684,-0.7997423,-6.476442,39.7221755981445,-105.182723999023,135.158401489258,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-58|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025144
2D:57:45:31:CC:B0,,-90,127,False,-4.001684,-0.7997423,-6.476442,39.7221755981445,-105.182723999023,135.158401489258,2D:57:45:31:CC:B0||-90|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025157
26:E4:9D:60:44:04,,-71,127,False,-4.001684,-0.7997423,-6.476442,39.7221755981445,-105.182723999023,135.158401489258,26:E4:9D:60:44:04||-71|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025171
4E:03:4F:48:8B:58,,-87,127,False,-4.000421,-0.7918055,-6.551624,39.7221755981445,-105.182723999023,135.258255004883,4E:03:4F:48:8B:58||-87|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025244
2D:57:45:31:CC:B0,,-87,127,False,-4.000421,-0.7918055,-6.551624,39.7221755981445,-105.182723999023,135.258255004883,2D:57:45:31:CC:B0||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025256
26:E4:9D:60:44:04,,-79,127,False,-3.999813,-0.7883919,-6.573868,39.7221755981445,-105.182723999023,135.291534423828,26:E4:9D:60:44:04||-79|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025272
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-65,127,False,-3.999813,-0.7883919,-6.573868,39.7221755981445,-105.182723999023,135.291534423828,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-65|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025289
33:E0:D2:E6:63:CC,,-81,127,False,-3.998105,-0.7841611,-6.619501,39.7221755981445,-105.182723999023,135.358108520508,33:E0:D2:E6:63:CC||-81|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025357
C7:9B:96:D2:76:FD,,-76,127,False,-3.998105,-0.7841611,-6.619501,39.7221755981445,-105.182723999023,135.358108520508,C7:9B:96:D2:76:FD||-76|127|false|UNKNOWN|1|0|255|0|76:EgIAAw==||||B/9MABICAAMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025359
26:E4:9D:60:44:04,,-70,127,False,-3.998139,-0.7830399,-6.63951,39.7221755981445,-105.182723999023,135.408050537109,26:E4:9D:60:44:04||-70|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025381
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-58,127,False,-3.998117,-0.7807552,-6.655837,39.7221755981445,-105.182723999023,135.441329956055,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-58|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025426
4E:03:4F:48:8B:58,,-79,127,False,-3.998117,-0.7807552,-6.655837,39.7221755981445,-105.182723999023,135.441329956055,4E:03:4F:48:8B:58||-79|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025431
2D:57:45:31:CC:B0,,-85,127,False,-3.999412,-0.7802315,-6.67424,39.7221755981445,-105.182723999023,135.474624633789,2D:57:45:31:CC:B0||-85|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025458
45:CB:0C:CA:C4:FF,,-83,127,False,-4.002915,-0.7818004,-6.698626,39.7221755981445,-105.182723999023,135.507904052734,45:CB:0C:CA:C4:FF||-83|127|false|UNKNOWN|1|0|255|0|224:DELKjua8|0000FE9F-0000-1000-8000-00805F9B34FB|0000FE9F-0000-1000-8000-00805F9B34FB:AAAAAAAAAAAAAAAAAAAAAAAAAAA=||AwOf/hcWn/4AAAAAAAAAAAAAAAAAAAAAAAAAAAn/4AAMQsqO5rwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025491
26:E4:9D:60:44:04,,-82,127,False,-4.002915,-0.7818004,-6.698626,39.7221755981445,-105.182723999023,135.507904052734,26:E4:9D:60:44:04||-82|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025492
E7:E5:A1:7D:F7:BB,,-85,127,True,-4.008109,-0.7845942,-6.719871,39.7221755981445,-105.182723999023,135.541198730469,E7:E5:A1:7D:F7:BB||-85|127|true|UNKNOWN|1|0|255|0|76:Ehkg0uyld5vAXNzuakDYs4uhI77Y4Hr1XwN/||||Hv9MABIZINLspXebwFzc7mpA2LOLoSO+2OB69V8DfwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025554
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-70,127,False,-4.016839,-0.787988,-6.758034,39.7221755981445,-105.182723999023,135.607772827148,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-70|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025584
26:E4:9D:60:44:04,,-74,127,False,-4.016839,-0.787988,-6.758034,39.7221755981445,-105.182723999023,135.607772827148,26:E4:9D:60:44:04||-74|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025591
26:E4:9D:60:44:04,,-88,127,False,-4.032807,-0.7937592,-6.810656,39.7221755981445,-105.182723999023,135.707672119141,26:E4:9D:60:44:04||-88|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025699
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-68,127,False,-4.040197,-0.7966992,-6.828943,39.7221755981445,-105.182723999023,135.740951538086,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-68|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394025745
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-62,127,False,-4.139311,-0.7614563,-7.238201,39.7221755981445,-105.182723999023,136.839462280273,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-62|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026819
26:E4:9D:60:44:04,,-87,127,False,-4.133096,-0.7587293,-7.245143,39.7221755981445,-105.182723999023,136.872741699219,26:E4:9D:60:44:04||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026856
0C:EC:80:CA:BA:03,,-75,127,False,-4.133096,-0.7587293,-7.245143,39.7221755981445,-105.182723999023,136.872741699219,0C:EC:80:CA:BA:03||-75|127|false|UNKNOWN|1|0|255|0|47619:yoDsDAA=|02A6C0D0-0451-4000-B000-FB3210111989||6|AgEGCP8DusqA7AwAEQaJGREQMvsAsABAUQTQwKYCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026861
4E:03:4F:48:8B:58,,-79,127,False,-4.129318,-0.7571766,-7.248416,39.7221755981445,-105.182723999023,136.906036376953,4E:03:4F:48:8B:58||-79|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026908
26:E4:9D:60:44:04,,-80,127,False,-4.120985,-0.7546126,-7.249961,39.7221755981445,-105.182723999023,136.972595214844,26:E4:9D:60:44:04||-80|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026961
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-59,127,False,-4.116284,-0.752039,-7.248965,39.7221755981445,-105.182723999023,137.022521972656,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-59|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394026987
26:E4:9D:60:44:04,,-84,127,False,-4.105335,-0.7491747,-7.245872,39.7221755981445,-105.182723999023,137.089096069336,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027069
4E:03:4F:48:8B:58,,-81,127,False,-4.105335,-0.7491747,-7.245872,39.7221755981445,-105.182723999023,137.089096069336,4E:03:4F:48:8B:58||-81|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027089
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-59,127,False,-4.096693,-0.7471709,-7.238384,39.7221755981445,-105.182723999023,137.155685424805,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-59|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027145
33:E0:D2:E6:63:CC,,-80,127,False,-4.092012,-0.7464147,-7.234348,39.7221755981445,-105.182723999023,137.188980102539,33:E0:D2:E6:63:CC||-80|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027191
7B:13:36:0E:2D:38,,-81,127,False,-4.088499,-0.7452397,-7.229279,39.7221755981445,-105.182723999023,137.222305297852,7B:13:36:0E:2D:38||-81|127|false|UNKNOWN|1|0|255|0|76:FggAHsFG2+LCPg==|||26|AgEaDf9MABYIAB7BRtviwj4AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027206
4E:03:4F:48:8B:58,,-84,127,False,-4.080398,-0.7427111,-7.22122,39.7221755981445,-105.182723999023,137.288864135742,4E:03:4F:48:8B:58||-84|127|false|UNKNOWN|1|0|255|0|76:FggA/2C69L6Fgw==|||26|AgEaDf9MABYIAP9guvS+hYMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|394027280
